stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
38,0,370,1185370.79,-1,1.001182,22160547.72,1.001182,106453.2,1.001303,60011.16,1.001259,1.2803078,37,0_370_38
39,0,370,0,0,1.000876,9939348.33,1.000696,19849.71,1.000901,77858,1.000737,-1.0502338,37,0_370_39
40,0,370,305995.96,1,0.99989,10290626.81,0.999658,3629.22,0.99989,26620.44,0.999686,1.8703938,37,0_370_40
41,0,370,11396431.87,1,1.002231,132141275.1,1.002078,17362.4,1.002231,23876.93,1.002143,3.1399727,37,0_370_41
42,0,370,0,0,0.998819,3040807.71,0.99792,11101.5,0.998909,5778.5,0.998571,2.1004677,37,0_370_42
43,0,370,0,0,0.999818,5218211.06,0.999361,88547.55,0.999876,5416.94,0.999846,-11.759996,37,0_370_43
44,0,370,0,0,0.999576,66578466.98,0.999576,422.96,0.999859,23692.48,0.999581,-3.2502413,37,0_370_44
45,0,370,5247132.71,-1,0.999752,401676839.8,0.999752,59521.11,0.999787,3987.2,0.999785,0.9405613,37,0_370_45
46,0,370,0,0,1.006468,9333590.26,1.004439,23779.7,1.006695,29669.79,1.005444,5.4597855,37,0_370_46
47,0,370,976490.71,1,1.00078,4269158.55,1.000454,70464.34,1.000998,276.12,1.000995,-8.839965,37,0_370_47
48,0,370,0,0,0.999943,13221305.19,0.999901,14951.04,1.000243,80155.67,0.999954,-4.299879,37,0_370_48
49,0,370,2108009.33,1,0.999949,15757913.7,0.999672,384506.2,0.999949,116718.8,0.999884,2.169609,37,0_370_49
50,0,370,1470848.44,-1,0.997,16072297.42,0.996938,35139.42,0.997186,43693.33,0.997049,4.299879,37,0_370_50
51,0,370,1399306.44,-1,1.002184,16669595.8,1.00216,843.76,1.002516,131673.36,1.002162,-7.7700615,37,0_370_51
52,0,370,0,0,0.997857,10797548.79,0.997773,18446.55,0.998024,12499.2,0.997923,0.9095669,37,0_370_52
53,0,370,0,0,0.999921,36881527.08,0.999775,107480.53,0.999921,61534.2,0.999868,-1.1700392,37,0_370_53
54,0,370,396296.27,-1,1.000588,21399137.21,1.000518,2298.56,1.000797,287.4,1.000766,0.2503395,37,0_370_54
55,0,370,5245959.34,-1,0.998903,11413084.49,0.998903,40572.56,0.999085,141154.89,0.998944,0.97990036,37,0_370_55
56,0,370,0,0,1.000919,13167488.36,1.000707,98752.86,1.001025,4533.12,1.001011,-6.0397387,37,0_370_56
57,0,370,628948.29,1,1.001024,20512921.59,1.000714,1355,1.001128,28466.76,1.000733,4.3594837,37,0_370_57
58,0,370,5942665.28,1,1.002111,44617570.88,1.002035,1053.66,1.002263,55329.75,1.002039,0.43988228,37,0_370_58
59,0,370,609504.22,1,1.001446,8128259.18,1.00126,26827.5,1.001446,751.31,1.001441,3.4701824,37,0_370_59
60,0,370,592286.53,1,1.000946,16808980.39,1.00063,3295.37,1.000946,253.57,1.000923,5.1105022,37,0_370_60
61,0,370,508131.92,-1,0.996944,8898618.95,0.996944,55.92,0.997123,35907.06,0.996945,5.92947,37,0_370_61
62,0,370,0,0,1.000363,6209644.5,1.000121,58509.12,1.000363,16862.64,1.000309,7.15971,37,0_370_62
63,0,370,0,0,0.999519,7010302.25,0.999519,81632,0.999715,35721,0.999656,-9.120107,37,0_370_63
64,0,370,0,0,0.99943,12144200.87,0.999159,82057.77,1.000367,144135,0.999598,0.2002716,37,0_370_64
65,0,370,859015.05,1,0.999409,17174047.73,0.999196,70845.84,0.999409,50138.33,0.999321,-2.400279,37,0_370_65
66,0,370,2755965.03,-1,0.998071,8234600.12,0.998071,75930.5,0.998406,35386.56,0.9983,0.43988228,37,0_370_66
67,0,370,0,0,1.006097,48173247.98,1.005748,69170,1.00662,34615,1.006329,7.070303,37,0_370_67
68,0,370,561869.33,1,1.000123,10860543.72,0.999947,57485.28,1.000123,153019.36,0.999995,1.7404556,37,0_370_68
70,0,370,1298914.18,1,1.003289,4550149.18,1.002722,27350.96,1.003289,18326.84,1.003062,7.97987,37,0_370_70
71,0,370,0,0,0.998332,116053207.2,0.997966,87398.67,0.99898,3270.56,0.998943,-1.0299683,37,0_370_71
72,0,370,0,0,0.998004,28026798.85,0.997944,71333.7,0.998004,8373,0.997997,0.92983246,37,0_370_72
73,0,370,0,0,1.000239,8938196.8,1.000239,110579.9,1.000645,73116.9,1.000483,-5.6499243,37,0_370_73
74,0,370,9290792.99,-1,0.998554,26210383.46,0.998454,146790,0.998954,77627.85,0.998781,13.500452,37,0_370_74
75,0,370,2634962.09,1,1.000627,14454119.61,1.000423,9859.72,1.000627,10597.68,1.000521,1.8298626,37,0_370_75
76,0,370,573233.78,-1,0.999015,5935042.51,0.999015,3882.84,0.999316,99.59,0.999308,1.5497208,37,0_370_76
77,0,370,1332042.58,-1,0.998719,26586624.49,0.998719,23805.6,0.998971,66474.05,0.998785,-2.310276,37,0_370_77
80,0,370,1071163.34,1,1.001948,2254284.43,1.001555,17827,1.002061,14803.88,1.001831,-1.2201071,37,0_370_80
81,0,370,5780405.71,1,1.003413,27382001.07,1.003153,57171.1,1.003413,4315.92,1.003395,13.159513,37,0_370_81
82,0,370,148349.07,1,0.997087,1580783.94,0.996418,32757.27,0.997087,35733.4,0.996738,-0.9101629,37,0_370_82
83,0,370,0,0,0.999448,135702300.1,0.999355,176847,0.999542,328782.4,0.99942,1.6903877,37,0_370_83
84,0,370,24642097.43,1,1.002774,163346005.3,1.002483,19010.88,1.002774,97798.68,1.00253,4.3201447,37,0_370_84
85,0,370,1705028,1,0.994904,3252021.88,0.994788,46717.4,0.99502,8574,0.994984,19.57059,37,0_370_85
86,0,370,286854.74,1,1.007848,3992954.56,1.007092,266.38,1.007924,133.3,1.007646,-4.490018,37,0_370_86
87,0,370,0,0,0.999316,6686013,0.999141,1883.31,0.999316,1198.68,0.999248,0.92983246,37,0_370_87
88,0,370,0,0,1.001424,49573551.93,1.001172,7726.05,1.001444,25245.29,1.001235,1.2505054,37,0_370_88
89,0,370,3251621.3,-1,0.998042,8791708.53,0.998042,14186.25,0.998536,63323.82,0.998133,0.28967857,37,0_370_89
90,0,370,947062.1,1,0.998588,7597166.02,0.998249,94499.14,0.998878,54918.36,0.998647,0.90003014,37,0_370_90
91,0,370,8596551.16,1,1.001586,20155592.52,1.001281,2653.47,1.00162,34801.74,1.001305,4.450083,37,0_370_91
92,0,370,8319.14,-1,0.996369,5792680.14,0.9954,7643.88,0.997041,63804,0.995576,28.10955,37,0_370_92
93,0,370,0,0,0.997718,4714580.23,0.997718,16105.44,0.997911,12752.61,0.997826,1.3399124,37,0_370_93
94,0,370,0,0,0.998958,2061250.37,0.998909,85341.92,0.999841,47093.97,0.999509,10.540485,37,0_370_94
95,0,370,0,0,0.998894,85536549.2,0.998802,37611.33,0.998894,181461.6,0.998818,7.6794624,37,0_370_95
96,0,370,0,0,0.998707,25768592.87,0.998542,25232.67,0.998707,89751.16,0.998579,1.2898445,37,0_370_96
97,0,370,31075.16,1,1.000198,6645384.77,0.999573,11216.79,1.000198,383.72,1.000178,-1.6701221,37,0_370_97
98,0,370,0,0,0.998333,3126429.74,0.998333,428628.06,0.999014,870891,0.998558,-7.7801943,37,0_370_98
99,0,370,1644592.68,1,1.002796,11134147.54,1.002551,18382.5,1.002796,70973.82,1.002601,-4.3201447,37,0_370_99
100,0,370,0,0,1.00317,403270.25,1.0028,6257.79,1.00317,28834.4,1.002866,22.879839,37,0_370_100
101,0,370,2158124.16,1,0.999042,2338607.85,0.997818,9962.42,1.000305,182075.25,0.997947,-1.5801191,37,0_370_101
103,0,370,1998637.61,1,1.00229,8033893.69,1.002038,82669.78,1.002332,29158,1.002255,0.18954277,37,0_370_103
104,0,370,1000522.59,1,0.998658,14384234.39,0.998445,89509.27,0.998658,113677.2,0.998539,-0.8702278,37,0_370_104
105,0,370,3626202.71,-1,0.999325,22228946.34,0.999325,161429.35,0.999483,98332,0.999423,-3.0499697,37,0_370_105
106,0,370,221388.88,1,0.998835,8258240.73,0.998718,14751.71,0.998835,9210.24,0.99879,-3.9499998,37,0_370_106
107,0,370,0,0,1.001784,2734184.29,1.001208,63151.4,1.001784,1391.8,1.001772,0.12040138,37,0_370_107
108,0,370,0,0,0.998068,12856280.97,0.997484,1792.84,0.998068,62017.34,0.9975,-9.909868,37,0_370_108
109,0,370,0,0,1.000028,14584213.92,0.999716,180305.7,1.000028,281315.71,0.999838,-4.209876,37,0_370_109
110,0,370,392214.32,1,1.001209,38486771.48,1.00107,86898,1.001209,71700.75,1.001146,-2.6798248,37,0_370_110
111,0,370,305259.01,-1,0.99336,1431903.36,0.99336,5315.2,0.993771,22429.76,0.993439,-4.760027,37,0_370_111
112,0,370,0,0,0.99937,334610275.9,0.99937,32453.19,0.999439,439239.72,0.999375,-5.0902367,37,0_370_112
113,0,370,0,0,0.999356,8613473.15,0.999282,5633.04,0.999778,805.12,0.999716,-0.02026558,37,0_370_113
114,0,370,0,0,0.996271,4011947.74,0.996271,6765.43,0.996921,2763.2,0.996732,-4.7802925,37,0_370_114
115,0,370,755333.81,1,1.001063,21627773.93,1.000739,3451.56,1.001144,142064.64,1.000748,-3.1000376,37,0_370_115
116,0,370,2283187.89,-1,0.999651,9024946.6,0.999651,58565.21,0.999814,21667.16,0.99977,-3.0201674,37,0_370_116
117,0,370,408891.93,1,0.998949,5327271.81,0.998319,232745.5,0.998949,145877.04,0.998706,4.5895576,37,0_370_117
118,0,370,2379197.94,1,1.000518,15777341.7,1.000162,3149.68,1.001115,18916.08,1.000298,0.059604645,37,0_370_118
119,0,370,0,0,1.003485,4414563.01,1.002276,2188.64,1.003741,27671.98,1.002383,11.379719,37,0_370_119
120,0,370,472960.86,-1,0.999551,11700043.98,0.999551,188750.38,0.999832,82590.34,0.999747,-1.4901161,37,0_370_120
121,0,370,0,0,0.999268,35192692.55,0.998977,116959.59,0.999268,230751.68,0.999075,-0.33974648,37,0_370_121
122,0,370,0,0,0.998393,8634224.38,0.998393,198979.44,0.998892,354894.54,0.998572,4.9102306,37,0_370_122
123,0,370,0,0,1.000253,20956930.53,1.000253,50951.8,1.000399,133614.36,1.000293,3.8194656,37,0_370_123
124,0,370,172032.38,-1,0.995338,3540214.07,0.995338,4526.4,0.995609,18920.34,0.99539,-6.290078,37,0_370_124
125,0,370,536661.13,-1,0.999636,5420672.54,0.99958,19927.83,1.001027,17979,1.000341,3.9303303,37,0_370_125
126,0,370,0,0,0.997637,37678289.91,0.997637,161608.35,0.997766,111241.2,0.997713,4.0900707,37,0_370_126
127,0,370,598981.27,1,1.002492,4916234.66,1.001292,30867.12,1.00305,36674.1,1.002096,3.7395954,37,0_370_127
128,0,370,0,0,0.998722,6858893.71,0.998568,14098.06,0.998722,64.68,0.998721,-5.249977,37,0_370_128
129,0,370,0,0,1.001272,177269.99,1.001272,16766,1.001996,21304.89,1.001591,45.249462,37,0_370_129
130,0,370,2632624.91,1,0.999936,47046763.64,0.99977,7091.8,0.999853,60225.21,0.999779,-2.6601553,37,0_370_130
131,0,370,915057.86,1,1.00169,7506374.45,1.00118,35311.5,1.00169,56684.22,1.001376,0.6699562,37,0_370_131
132,0,370,426925.11,-1,0.996738,31820429.33,0.996683,107371.44,0.996904,180.8,0.996903,-1.2499094,37,0_370_132
133,0,370,11321188.87,1,1.002252,29555937.43,1.001989,990.89,1.002384,5947.68,1.002046,2.7096272,37,0_370_133
134,0,370,0,0,1.000931,13680720.43,1.000931,59681.34,1.001635,83060.51,1.001226,0.49948692,37,0_370_134
136,0,370,0,0,0.998963,8971692.72,0.998486,83.73,0.99944,9470.53,0.998494,-10.610223,37,0_370_136
137,0,370,0,0,0.9996,19771921.13,0.999427,17341,0.999657,4683.15,0.999608,-3.1000376,37,0_370_137
138,0,370,82269.24,-1,0.99455,774223.67,0.994283,11264.6,0.995882,28543.04,0.994736,16.74056,37,0_370_138
139,0,370,1341638.57,-1,0.997346,9337415.39,0.997346,159.03,0.997535,66328.02,0.997347,-3.259778,37,0_370_139
140,0,370,4559080.85,1,0.999932,57261087.14,0.999827,33732.66,0.999932,17344.6,0.999896,1.72019,37,0_370_140
141,0,370,0,0,0.997604,59131514.03,0.997604,62042.7,0.997745,25925.61,0.997704,-2.220273,37,0_370_141
142,0,370,0,0,1.000554,89539965.95,1.000389,75574.2,1.000637,26651.35,1.000572,-3.2800436,37,0_370_142
143,0,370,311698.16,1,1.000517,1668990.13,0.999832,67892.67,1.000517,150030.44,1.000046,-7.4601173,37,0_370_143
144,0,370,732913.87,1,0.99818,18520651.23,0.997816,28430.82,0.99818,8220,0.998098,-5.33998,37,0_370_144
145,0,370,577898.25,-1,0.998891,26577019.66,0.998891,17193.85,0.999294,71529.51,0.998969,-9.250045,37,0_370_145
146,0,370,278212.23,1,0.999967,3670305.31,0.999809,61537.96,1.000019,381.12,1.000018,-7.2300434,37,0_370_146
147,0,370,649036.08,-1,0.994186,11260640.55,0.994186,70603.36,0.994729,293852.8,0.994291,4.5394897,37,0_370_147
148,0,370,3872206.64,-1,0.999565,32200253.15,0.999565,44756.62,0.999711,50864.1,0.999633,-4.5597553,37,0_370_148
149,0,370,0,0,1.000825,8421261.05,1.000562,65733.08,1.000825,29454.65,1.000744,-3.4701824,37,0_370_149
151,0,370,7379956.78,-1,0.998834,115990420.7,0.998834,12458.25,0.999015,204462.96,0.998844,0.10967255,37,0_370_151
152,0,370,646557.07,-1,0.999861,18468849.52,0.999774,1712.8,1.000066,109308.54,0.999778,-9.599924,37,0_370_152
154,0,370,473115.64,-1,1.000175,9787671.78,1.000175,107449.86,1.000495,54555.9,1.000388,-4.7302246,37,0_370_154
155,0,370,0,0,1.000509,1219485.43,1.000321,22119.5,1.000697,11250.52,1.00057,1.5199184,37,0_370_155
157,0,370,0,0,1.000513,17900595.93,1.000482,2252.53,1.000668,1931.1,1.000582,2.670288,37,0_370_157
158,0,370,228759.61,1,0.99979,4646347.78,0.998366,44667.72,1.000265,7458.78,0.999994,10.230541,37,0_370_158
159,0,370,599953.84,-1,0.996361,6152336.62,0.996203,23210.1,0.996361,7234.65,0.996324,-10.719895,37,0_370_159
160,0,370,7314942.22,1,1.000392,44987816.14,1.000328,156.24,1.000392,20468.75,1.000329,-4.9102306,37,0_370_160
161,0,370,2591501.36,-1,0.999869,11082271.96,0.999703,12069,1.0002,1207.5,1.000155,-6.8598986,37,0_370_161
162,0,370,1937722.18,-1,0.998024,15640986.39,0.99786,7880.18,0.998242,129980.97,0.997882,-2.5498867,37,0_370_162
163,0,370,1346463.5,-1,0.999619,72104021.5,0.999596,1715.64,0.999736,95231.34,0.999599,-3.9100647,37,0_370_163
164,0,370,0,0,1.002048,11281586.21,1.001911,17089.02,1.002048,8326.56,1.002003,-5.7798624,37,0_370_164
165,0,370,1501526.82,-1,1.00168,6981587.87,1.00168,163988.2,1.002314,37864.95,1.002195,-8.929968,37,0_370_165
166,0,370,959138,-1,0.999061,28254190.49,0.999061,163567.65,0.99932,54408.16,0.999255,-3.2901764,37,0_370_166
167,0,370,0,0,1.000219,6586396.5,1.000219,20709.15,1.000331,24835.82,1.00027,-8.209944,37,0_370_167
168,0,370,24985149.93,-1,1.001914,282830434.7,1.001872,3330.04,1.002019,3330.53,1.001945,-5.390048,37,0_370_168
169,0,370,227847.57,-1,0.999155,9443098.02,0.999074,2586.78,0.999426,80218.39,0.999085,0.79989433,37,0_370_169
170,0,370,1420940.93,-1,0.999687,9997071.77,0.999555,32581.1,0.999819,11141.13,0.999752,-1.2600422,37,0_370_170
171,0,370,2229971.67,1,1.000106,22983690.13,0.999766,24517.57,1.000106,40395.6,0.999895,-3.119707,37,0_370_171
172,0,370,18978,-1,0.998103,1328143.7,0.997629,28399.5,0.999842,5945.5,0.99946,-20.999908,37,0_370_172
173,0,370,757467.52,1,1.001665,5005401.14,1.001252,46698.57,1.001717,2714.04,1.001691,-3.2097101,37,0_370_173
174,0,370,0,0,0.996976,3503523.82,0.996359,17180.94,0.99713,14673.28,0.996775,-1.4698505,37,0_370_174
175,0,370,11136607.49,-1,1.002031,221539614.9,1.002027,97106.76,1.002202,105217.32,1.002111,-2.1797419,37,0_370_175
176,0,370,2587901.37,-1,1.001342,20353041.34,1.001236,11667.78,1.001447,5692.8,1.001378,5.669594,37,0_370_176
177,0,370,437939.73,1,1.002014,2857382.82,1.000599,5093.4,1.002073,41147.26,1.000762,19.929409,37,0_370_177
178,0,370,4220036.76,1,1.004052,30253731.73,1.00384,12891.1,1.004026,22373.98,1.003908,1.0895729,37,0_370_178
179,0,370,9353987.56,1,0.999645,178484727.1,0.999588,73440.51,0.999645,35141,0.999627,-4.0900707,37,0_370_179
180,0,370,40073.82,1,1.000649,5897492.28,1.000205,12047.13,1.000738,12504.15,1.000467,-5.7399273,37,0_370_180
181,0,370,0,0,1.000199,7983616,0.999901,17938.55,1.000258,20292.91,1.000069,-2.5302172,37,0_370_181
182,0,370,0,0,0.998129,6407747.52,0.997912,75440,0.998129,69337.07,0.998025,-3.9201975,37,0_370_182
183,0,370,0,0,1.000131,39071887.64,1.000062,24206.65,1.0002,3624.25,1.000182,2.219677,37,0_370_183
184,0,370,752253.42,-1,0.999821,7069194.6,0.999731,13060.71,0.99991,100373.35,0.999752,-4.5001507,37,0_370_184
185,0,370,0,0,0.999501,12057531.34,0.999314,3467.49,0.999614,117129.59,0.999323,2.759695,37,0_370_185
186,0,370,2605127.22,-1,0.999567,32354011.28,0.999567,21809.28,0.999702,65510.41,0.999601,4.570484,37,0_370_186
187,0,370,0,0,1.001402,28152262.51,1.001263,85956.06,1.001402,43056,1.001356,1.0895729,37,0_370_187
188,0,370,0,0,0.999286,4819813.99,0.9987,11057.04,0.999286,13214.76,0.998967,-10.820031,37,0_370_188
189,0,370,1869314.05,-1,1.001752,13694074.34,1.001752,1866.9,1.001865,266.73,1.001851,-8.05974,37,0_370_189
190,0,370,2099280.74,-1,1.002315,19555544.7,1.002021,36285.26,1.002393,146217.5,1.002095,-6.8199635,37,0_370_190
191,0,370,21346778.3,1,1.003464,537014557.5,1.00338,17755,1.003507,710.29,1.003502,5.840063,37,0_370_191
192,0,370,0,0,0.998204,6735923.84,0.998052,56924.1,0.99851,32730,0.998343,-6.880164,37,0_370_192
193,0,370,9254176.01,1,1.001167,109159907.9,1.001019,54479.04,1.001093,9758.16,1.001082,-1.6999245,37,0_370_193
194,0,370,1724537.85,1,0.999192,4239837.4,0.998898,6928.86,0.999192,20385,0.998972,7.2300434,37,0_370_194
195,0,370,3974479.25,-1,0.998176,29823588.54,0.998176,74436.9,0.998289,35588.93,0.998253,-7.8701973,37,0_370_195
196,0,370,2549919.38,-1,0.999245,8109394.83,0.999245,28934.78,0.999395,18470.36,0.999336,0.079870224,37,0_370_196
197,0,370,319891.83,-1,0.999766,8855915.54,0.999766,141.7,0.999907,30044.64,0.999766,-0.28014183,37,0_370_197
198,0,370,3239298.05,1,1.000117,52100634.36,0.999946,282956.45,1.000117,102480.38,1.000072,-8.050203,37,0_370_198
0,0,380,0,0,0.999276,26670118.88,0.999169,46904.75,0.999276,2797.8,0.99927,-4.259944,38,0_380_0
1,0,380,149075.62,-1,1.000308,3335311.62,1.000131,18892.2,1.000601,2213.64,1.000552,-4.6497583,38,0_380_1
2,0,380,0,0,0.99914,4445023.15,0.999035,18971,0.999772,3986.85,0.999644,-0.25987625,38,0_380_2
3,0,380,2535771.06,1,0.999182,41616915.69,0.999096,17653.28,0.999182,23230,0.999133,-1.4102459,38,0_380_3
4,0,380,2995531.63,1,0.99967,38736729.81,0.999463,14462,0.99967,16345.45,0.99956,4.609823,38,0_380_4
5,0,380,0,0,1.001124,19831040.96,1.001002,6632.28,1.001572,6881.84,1.001282,-1.5300512,38,0_380_5
6,0,380,1622329.77,1,1.000556,6891211.18,1.000262,55250.8,1.000556,476.44,1.000553,-1.8399954,38,0_380_6
7,0,380,3554036.23,-1,0.998293,62262139.73,0.998293,4490.29,0.998511,7699.32,0.998374,1.5294552,38,0_380_7
8,0,380,2080331.46,1,0.998068,23115758.17,0.997132,8652.2,0.998372,2165.74,0.998124,-4.0197372,38,0_380_8
9,0,380,0,0,0.999031,12896565.15,0.99887,27350.96,0.999031,30016.65,0.998947,0.7903576,38,0_380_9
10,0,380,493797.11,-1,1.000577,22328429.53,1.000577,1693.35,1.000789,46482.93,1.000584,2.2804737,38,0_380_10
11,0,380,338765.46,1,1.001075,4196744.86,1.000394,940.08,1.001117,2351.9,1.0006,6.610155,38,0_380_11
12,0,380,9064267.7,1,1.001844,35418964.29,1.001802,25145.4,1.001886,52211,1.001829,1.4901161,38,0_380_12
13,0,380,577778.06,1,0.997501,15248150.62,0.997344,50748,0.997501,12689,0.99747,0,38,0_380_13
14,0,380,13526418.26,1,1.001953,65801076.92,1.001807,61845,1.002066,6804.71,1.00204,-1.7100573,38,0_380_14
15,0,380,2654126.2,1,1.000987,13347305.45,1.000849,81390.4,1.000987,29072,1.00095,-1.5300512,38,0_380_15
16,0,380,2546551.94,1,1.001915,9268130.47,1.001278,6601.44,1.002097,110664.57,1.001324,5.7399273,38,0_380_16
17,0,380,0,0,0.998363,53352119.72,0.998045,27612.8,0.998392,345.28,0.998388,7.619858,38,0_380_17
18,0,380,0,0,0.999299,3539242.71,0.999117,14336.64,0.999299,1860.82,0.999278,6.350279,38,0_380_18
19,0,380,65463.19,1,1.001804,7527555.06,1.001298,73207.32,1.001804,77877.77,1.001543,-3.2901764,38,0_380_19
20,0,380,0,0,0.99974,9734411.22,0.999444,16161.12,0.999978,75795.75,0.999537,-0.860095,38,0_380_20
21,0,380,0,0,0.998672,6678022.05,0.998477,25621.02,0.998866,22321.3,0.998685,1.4603138,38,0_380_21
22,0,380,6286391.82,1,1.0023,18988322.89,1.002069,90977.7,1.0023,104234.76,1.002177,8.610487,38,0_380_22
23,0,380,0,0,1.001264,50317562.21,1.001264,49194.15,1.001425,60801,1.001336,-1.6999245,38,0_380_23
24,0,380,0,0,1.001805,10113278.16,1.00172,237.72,1.001805,84635.44,1.00172,2.6094913,38,0_380_24
25,0,380,754400.89,-1,1.00009,16977881.22,1.00009,51910.1,1.000248,24312.96,1.000198,-10.160208,38,0_380_25
26,0,380,0,0,0.997449,7989194.75,0.997449,476904.32,0.99816,554086.79,0.997778,-1.1199713,38,0_380_26
27,0,380,2143144.21,-1,0.99872,11747448.45,0.998668,101305.21,0.998979,1153.74,0.998976,-5.900264,38,0_380_27
28,0,380,271068.3,-1,0.999188,7438258.67,0.999188,55891.76,0.999578,13997.62,0.9995,5.6505203,38,0_380_28
29,0,380,9451320.56,1,1.001617,30489253.37,1.001201,315362.25,1.001901,240444,1.001598,-13.089776,38,0_380_29
30,0,380,460164.27,1,1.000103,6561196.69,0.999934,42722.07,1.000103,25413,1.00004,-0.36001205,38,0_380_30
31,0,380,98062.01,1,0.9981,2634011.9,0.997654,84089.6,0.998545,196500.09,0.997922,-27.040243,38,0_380_31
32,0,380,0,0,0.998779,10318435.12,0.99853,25314.76,0.998779,28366.02,0.998648,-3.3402443,38,0_380_32
33,0,380,2857224.62,-1,0.996902,9214021.21,0.996829,39386.88,0.99712,90151.2,0.996917,-0.5298853,38,0_380_33
34,0,380,655497.05,1,1.001085,26829834.34,1.000356,118804.32,1.001189,4617.6,1.001158,-2.5999546,38,0_380_34
35,0,380,0,0,0.999593,10179452.73,0.99951,2538.48,0.999593,26354.02,0.999518,-0.5799532,38,0_380_35
36,0,380,0,0,1.000428,8905896.13,1.000327,69463.43,1.000428,49607.64,1.000386,2.2399426,38,0_380_36
37,0,380,858995.07,-1,1.000053,29708413.58,1.000053,60103.54,1.000197,25762.35,1.000154,-2.2602081,38,0_380_37
38,0,380,1180500.19,-1,1.00106,22165418.31,1.00106,85284.48,1.001182,60417.15,1.001131,1.9800663,38,0_380_38
39,0,380,0,0,1.000901,9939348.33,1.000696,127660.88,1.000901,81750.9,1.000821,-2.0098686,38,0_380_39
40,0,380,305995.96,1,1.000121,10290626.81,1.000005,864.4,1.000121,5965.05,1.00002,-3.0201674,38,0_380_40
41,0,380,11198753.53,1,1.002586,132336984.5,1.002536,17172.93,1.002637,19938.41,1.002583,1.8596649,38,0_380_41
42,0,380,0,0,0.998774,3040807.71,0.99792,13099.77,0.998909,7556.5,0.998548,-7.2199106,38,0_380_42
43,0,380,0,0,0.999589,5218211.06,0.999361,71606.5,0.999647,44897.9,0.999536,-10.740161,38,0_380_43
44,0,380,0,0,0.999339,66509283.66,0.998961,634.05,0.999387,46305.36,0.998967,2.6500225,38,0_380_44
45,0,380,4060403.35,-1,0.999612,402065959.4,0.999647,21926.52,0.999682,224968.3,0.99965,1.6403198,38,0_380_45
46,0,380,0,0,1.006406,9333590.26,1.004439,23779.7,1.006654,10700.14,1.005968,-10.129809,38,0_380_46
