stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
137,0,480,0,0,0.99862,19796038.94,0.99862,51981,0.998793,8665,0.998768,-8.159876,48,0_480_137
138,0,480,0,0,0.996149,921355.43,0.995616,23119.65,0.996149,33221.93,0.995835,20.309687,48,0_480_138
139,0,480,292437.03,-1,0.997033,10386616.94,0.997033,38155.2,0.997221,7632.48,0.99719,-0.99003315,48,0_480_139
140,0,480,710795.74,1,1.000719,60401626.32,1.000562,23649.28,1.000719,30901.5,1.00063,-2.7501583,48,0_480_140
141,0,480,1099713.71,1,0.999083,62121542.61,0.998943,60565.68,0.999083,42558,0.999025,-5.530119,48,0_480_141
142,0,480,0,0,1.00074,90284760.26,1.000719,29076.6,1.000905,1454.1,1.000896,1.8000603,48,0_480_142
143,0,480,123738.22,1,1.000517,1887241.68,0.999832,136209.03,1.000517,98787.34,1.000229,-0.119805336,48,0_480_143
144,0,480,747160.4,1,0.99818,18852274.17,0.998059,57615.19,0.99818,18659.4,0.99815,-3.4499168,48,0_480_144
145,0,480,0,0,0.999093,27709402.6,0.998488,4953,0.999093,2626.68,0.998883,-11.10971,48,0_480_145
146,0,480,986319.52,1,1.000439,3923364.11,0.999967,66120.85,1.000649,2478.84,1.000624,-2.4199486,48,0_480_146
147,0,480,0,0,0.994729,11912549.69,0.994729,140367.84,0.995272,151240.83,0.994991,-12.080073,48,0_480_147
148,0,480,0,0,0.999711,36118813,0.999711,30916.05,0.999857,78295.52,0.999752,-1.4901161,48,0_480_148
149,0,480,0,0,1.000667,8589678.67,1.000615,18999,1.000825,9501.5,1.000755,-2.0897388,48,0_480_149
151,0,480,2581424.39,-1,0.999375,123106619.6,0.999375,301819.2,0.999556,164013.6,0.999492,1.3303757,48,0_480_151
152,0,480,0,0,0.99919,19538906.61,0.998956,36281.68,0.999394,120192.93,0.999058,-13.419986,48,0_480_152
154,0,480,1103780.08,-1,1.000495,9936992.75,1.000495,216533.4,1.000815,93742.14,1.000718,-0.7802248,48,0_480_154
155,0,480,0,0,1.001072,1256676.88,1.001072,21869.4,1.00126,6562.05,1.001216,-5.0497055,48,0_480_155
157,0,480,0,0,1.001321,18472462.96,1.001321,8695.62,1.001415,32531.09,1.001341,2.2494793,48,0_480_157
158,0,480,74947.21,1,1.000898,4793461.7,0.999157,19510.26,1.001373,6328,1.000831,6.8998337,48,0_480_158
159,0,480,0,0,0.995886,6752290.46,0.995886,21882.24,0.996203,25160,0.996034,-1.6599894,48,0_480_159
160,0,480,6312991.62,1,1.000456,46386642.26,1.000328,46559.52,1.000456,27658.02,1.000409,-2.1398067,48,0_480_160
161,0,480,1681107.63,-1,0.99962,11992665.69,0.999537,482.68,1.000034,603.65,0.999758,-2.7501583,48,0_480_161
162,0,480,1028089.16,-1,0.998024,16884500.45,0.998024,49671.59,0.998296,183.34,0.998295,-7.7599287,48,0_480_162
163,0,480,2603677.67,-1,0.999946,72873797,0.999899,102969.6,1.000202,63087.99,1.000087,-7.0899725,48,0_480_163
164,0,480,0,0,1.001637,12761413.34,1.001499,35478,1.001637,2482.34,1.001628,-1.5801191,48,0_480_164
165,0,480,1496731.68,-1,1.001046,7021037.39,1.001046,270609.02,1.00168,51555.4,1.001579,5.300045,48,0_480_165
166,0,480,62239.59,-1,0.999579,29220544.11,0.999579,274232.7,0.999838,168170.22,0.99974,0.3194809,48,0_480_166
167,0,480,0,0,0.99955,6586396.5,0.99955,38165.34,0.999661,138521.6,0.999574,4.5001507,48,0_480_167
168,0,480,31569636.03,-1,1.002178,284322829.6,1.00216,9993,1.002278,1029399.51,1.002161,-0.21994114,48,0_480_168
169,0,480,653212.34,-1,0.999588,10278292.51,0.999399,139731.48,0.999777,3698,0.999767,-4.630089,48,0_480_169
170,0,480,0,0,0.999555,11418012.7,0.999555,103198.74,0.999687,55243.62,0.999641,8.430481,48,0_480_170
171,0,480,406798.27,1,1.000252,24806863.54,1.000009,64090.88,1.0003,60811.3,1.000158,-1.5199184,48,0_480_171
172,0,480,0,0,0.997787,1376790.64,0.997155,2333.96,0.998261,3599.55,0.99759,-5.130172,48,0_480_172
173,0,480,391506.59,1,1.001924,5371362.07,1.001459,1356.67,1.001924,19777.8,1.001488,-2.2602081,48,0_480_173
174,0,480,0,0,0.998595,3529454.24,0.998364,15985.84,0.998827,38526.25,0.9985,8.150339,48,0_480_174
175,0,480,22370125.28,-1,1.002677,221806118.2,1.002555,45880.11,1.002956,372587.58,1.002599,-0.7802248,48,0_480_175
176,0,480,3341107.15,-1,1.002081,19608930.87,1.00201,136704,1.002327,38175.26,1.002258,-2.8300285,48,0_480_176
177,0,480,334435.96,1,1.00443,2960886.59,1.003369,79336.5,1.00443,1022.58,1.004417,0.8201599,48,0_480_177
178,0,480,1902850.19,1,1.003072,33698351.37,1.002914,7954.8,1.003178,158380.2,1.002926,0.7402897,48,0_480_178
179,0,480,5347194.74,1,0.999588,194355817,0.999531,11243.84,0.999645,17570.5,0.999576,6.209612,48,0_480_179
180,0,480,0,0,1.000738,6564788.84,1.000738,11377.65,1.001182,2592.1,1.0011,-12.660027,48,0_480_180
181,0,480,0,0,0.999781,8122108.67,0.999364,48927.52,0.999901,18944.45,0.999751,-8.400083,48,0_480_181
182,0,480,0,0,0.997804,6828053.13,0.997695,74549.79,0.997912,1040520,0.99771,7.6901913,48,0_480_182
183,0,480,5605737.73,-1,1.000407,39262195.16,1.000407,21315,1.000614,61202.66,1.000461,2.7501583,48,0_480_183
184,0,480,1859585.64,-1,1.00009,7221163.86,1.00009,65885.3,1.000179,98390.08,1.000125,2.6798248,48,0_480_184
185,0,480,136125.67,-1,0.999914,12675968.94,0.999726,133420,1.000138,10944.95,1.000107,-6.110072,48,0_480_185
186,0,480,3894275.26,-1,0.999702,33215187.82,0.999702,41487.47,0.999838,79596,0.999749,-0.7402897,48,0_480_186
187,0,480,0,0,1.001681,28152118.71,1.001611,90738.9,1.00175,98674.25,1.001678,-1.180172,48,0_480_187
188,0,480,374890.94,1,0.99831,4858512.74,0.998115,13864.36,0.99831,21644.91,0.998191,6.3300133,48,0_480_188
189,0,480,101079.98,-1,1.001189,15810009.35,1.001076,55169.64,1.001302,45052.02,1.0012,4.570484,48,0_480_189
190,0,480,2392037.57,-1,1.001766,19941636.9,1.001491,5618.69,1.002178,9200.52,1.001752,0.33974648,48,0_480_190
191,0,480,641981.76,1,1.004298,555571864.9,1.00427,122262.76,1.00434,15639.36,1.004332,7.599592,48,0_480_191
192,0,480,419831.59,1,0.998815,7247798.45,0.998586,75022.89,0.998891,30385.04,0.998803,-2.5498867,48,0_480_192
193,0,480,8539087.98,1,1.000834,117856309.8,1.000797,108392,1.000871,69647,1.000842,-11.820197,48,0_480_193
194,0,480,1246802.98,1,1.000221,4784897.17,1.000074,2108.31,1.000515,23541.84,1.00011,6.159544,48,0_480_194
195,0,480,373572.21,-1,0.998402,33424495.57,0.998402,72157.44,0.998515,27558.96,0.998484,-0.590086,48,0_480_195
196,0,480,1479857.97,-1,0.999095,9614539.82,0.998945,28792.8,0.999245,17334.2,0.999132,5.429983,48,0_480_196
197,0,480,410884.55,-1,0.999836,9005869.26,0.999836,14171,1.000048,42663.74,0.999889,2.3198128,48,0_480_197
198,0,480,1750437.94,1,0.999775,54526907.59,0.999604,650267.47,0.999775,298044,0.999721,-3.809929,48,0_480_198
0,0,490,1180033.46,1,0.999383,26910717.29,0.999276,52971.68,0.999383,33390.66,0.999342,0.18954277,49,0_490_0
1,0,490,126441.99,-1,1.00019,3400489.66,1.000131,31657.2,1.000719,5449.6,1.000633,-1.6200542,49,0_490_1
2,0,490,0,0,0.999666,4952608.03,0.999087,18972,1.000298,18045.25,0.999708,12.73036,49,0_490_2
3,0,490,3003076.45,1,0.999397,41926127.71,0.999354,9990.62,0.99944,88296.8,0.999363,-0.0500679,49,0_490_3
4,0,490,1344820.35,1,1.000016,40387441.09,0.999809,437048.07,1.000016,16206.4,1.000009,2.8002262,49,0_490_4
5,0,490,0,0,1.001613,20081588.43,1.001572,53825.82,1.002102,4426.38,1.002062,-7.839799,49,0_490_5
6,0,490,1169486.92,1,1.000577,7344054.04,1.000346,476.34,1.000703,161536.89,1.000347,-4.9501657,49,0_490_6
7,0,490,3255885.3,-1,0.999149,64194980.27,0.999149,132898.14,0.999476,57800.7,0.999377,-0.83982944,49,0_490_7
8,0,490,0,0,0.99904,24625571.2,0.997833,437243.14,0.999229,244938.8,0.998728,6.3097477,49,0_490_8
9,0,490,888672.75,1,0.999677,13162020.9,0.999516,56780.64,0.999677,56789.81,0.999596,4.400015,49,0_490_9
10,0,490,431743.39,-1,1.001481,22729898.23,1.001481,59697.44,1.00164,110561.45,1.001537,-0.78976154,49,0_490_10
11,0,490,149178.96,1,1.00099,4386331.35,1.000479,2350.4,1.00116,81144,1.000498,19.619465,49,0_490_11
12,0,490,132194.21,1,1.002346,43731661.3,1.002179,152845.66,1.002388,75719.92,1.002318,3.0696392,49,0_490_12
13,0,490,405793.04,1,0.998209,15766904.23,0.997973,41893.5,0.998209,42157.36,0.998091,2.2399426,49,0_490_13
14,0,490,2179191.11,1,1.00192,77148304.07,1.001791,121832.68,1.002034,32785.27,1.001982,0.5996227,49,0_490_14
15,0,490,1644289.05,1,1.001606,14400707.62,1.001537,13962.24,1.001606,14545,1.001571,-2.580285,49,0_490_15
16,0,490,1198829.85,1,1.003025,10615852.56,1.002698,42419.3,1.003462,551.32,1.003452,-12.999773,49,0_490_16
17,0,490,0,0,0.998884,53499445.86,0.998624,2762.88,0.998884,11745.3,0.998673,5.970001,49,0_490_17
18,0,490,0,0,1.000395,3536668.6,1.000029,9365.67,1.000395,106621.34,1.000059,-6.700158,49,0_490_18
19,0,490,350975.19,1,1.000961,7698684.37,0.999612,21338.4,1.001748,2673,1.00151,-22.060276,49,0_490_19
20,0,490,1665522.19,1,0.999473,8482237.69,0.999354,17506.32,0.999533,121219.2,0.999377,-4.1401386,49,0_490_20
21,0,490,0,0,0.999385,6938167.7,0.999256,24948,0.999515,63002.36,0.999329,2.039671,49,0_490_21
22,0,490,3591019.98,1,1.00322,21678612.23,1.00276,4356,1.00322,14991.52,1.002864,4.34041,49,0_490_22
23,0,490,0,0,1.00188,52753988.39,1.001799,182471.25,1.00196,102949,1.001902,2.5594234,49,0_490_23
24,0,490,0,0,1.00231,10060950.92,1.002142,48396.37,1.00231,114410.66,1.002192,3.2401085,49,0_490_24
25,0,490,308394.12,1,0.999458,17749499.51,0.9993,72616.74,0.999458,13032.59,0.999434,6.1297417,49,0_490_25
26,0,490,0,0,0.997449,7989194.75,0.997449,943111.38,0.99816,348926.1,0.997968,-1.3899803,49,0_490_26
27,0,490,1096210.37,-1,0.998979,12794382.29,0.998927,77873.4,0.999239,85783.64,0.999076,0.1502037,49,0_490_27
28,0,490,0,0,1.000228,7774112.52,1.000228,138528,1.000618,26099.61,1.000556,-12.710094,49,0_490_28
29,0,490,3561419.34,1,1.001201,39315405.64,1.000784,36626.84,1.001267,206050.39,1.000857,2.2101402,49,0_490_29
30,0,490,580361.28,1,1.000442,7179673.54,1.000272,17733,1.000442,3133.36,1.000416,-1.1301041,49,0_490_30
31,0,490,143652.15,1,0.993201,2686001.05,0.99231,196387.06,0.993201,582899.7,0.992534,11.919737,49,0_490_31
32,0,490,0,0,0.998779,10321724.47,0.998655,25237.8,0.998779,4327.02,0.998761,0.12993813,49,0_490_32
33,0,490,1123078.88,-1,0.995954,10924157.82,0.995954,95648,0.9961,71063.2,0.996038,4.3201447,49,0_490_33
34,0,490,0,0,1.001154,27485331.38,1.000825,24233.58,1.001293,2309.04,1.001252,-2.8699636,49,0_490_34
35,0,490,0,0,0.999759,10545898.52,0.999593,4352.04,0.999759,120.91,0.999754,2.6094913,49,0_490_35
36,0,490,0,0,1.000934,8905896.13,1.000833,97080.52,1.000934,177570.52,1.000869,0.04053116,49,0_490_36
37,0,490,273278.54,-1,1.000053,30294130.11,1.000053,8795.64,1.000197,41890,1.000078,5.4097176,49,0_490_37
38,0,490,529574.04,-1,1.001908,22818821.04,1.001908,181796.58,1.002029,150964,1.001975,0.41007996,49,0_490_38
39,0,490,0,0,1.001235,9939348.33,1.000953,321180.75,1.001235,124224.98,1.001157,1.8596649,49,0_490_39
40,0,490,1037620.2,1,0.998501,10632495.18,0.998154,1898.16,0.998501,8631,0.998217,-0.29027462,49,0_490_40
41,0,490,2023446.5,1,1.003805,141506187.9,1.003704,19762,1.003805,14625.36,1.003762,2.939701,49,0_490_41
42,0,490,481696.69,1,0.999269,3393458.64,0.998055,98150.52,0.999359,15564.5,0.99918,5.9497356,49,0_490_42
43,0,490,0,0,0.999418,5218385.82,0.999189,34924,0.999589,3493.8,0.999553,-9.750128,49,0_490_43
44,0,490,0,0,0.999576,66856892.79,0.999245,13530.24,0.999528,2537.64,0.999484,-3.8200617,49,0_490_44
45,0,490,4945750.17,-1,1.000068,403186886,1.000068,108254.4,1.000103,28489,1.000096,-0.99003315,49,0_490_45
46,0,490,0,0,1.004936,9640393.75,1.00326,9694.6,1.004998,130618.33,1.00338,-0.7098913,49,0_490_46
47,0,490,448155.91,1,1.00078,4797493.35,1.000671,16285.77,1.00078,18404,1.000722,6.4003468,49,0_490_47
48,0,490,0,0,1.000543,13747914.52,1.000414,111722.94,1.000714,58683.8,1.000611,0.3004074,49,0_490_48
49,0,490,1121531.83,1,1.000226,17031386.16,0.999949,231056.32,1.000226,97912.17,1.000144,2.180338,49,0_490_49
50,0,490,3100794.93,-1,0.997619,14524001.86,0.997433,121275.04,0.99799,5970.32,0.997964,5.249977,49,0_490_50
51,0,490,0,0,1.001946,18068902.25,1.001946,33743.2,1.002136,137951.49,1.001984,-6.060004,49,0_490_51
52,0,490,0,0,0.998108,10824862.92,0.997773,8568.72,0.998192,42623.48,0.997843,8.430481,49,0_490_52
53,0,490,0,0,0.999921,36881527.08,0.999775,219488,0.999921,382993.8,0.999828,-8.289814,49,0_490_53
54,0,490,1373252.74,-1,1.001215,21625428.13,1.001215,68717.28,1.001354,115024,1.001267,0.71048737,49,0_490_54
55,0,490,2161794.63,-1,0.998903,14497249.21,0.998903,135879.8,0.999268,153378.8,0.999074,5.480051,49,0_490_55
56,0,490,0,0,1.000495,14536031.65,1.000336,369950,1.000495,95711.46,1.000463,0.02026558,49,0_490_56
57,0,490,241017.86,1,1.00166,20651032.95,1.001098,7455.36,1.00166,9493.96,1.001345,0.770092,49,0_490_57
58,0,490,245004.16,1,1.002549,50315232,1.002339,264021.99,1.002625,70109.62,1.002565,3.349781,49,0_490_58
59,0,490,319810.2,1,1.002286,8417953.2,1.002099,141660.6,1.002286,27069.84,1.002256,-1.8900633,49,0_490_59
60,0,490,0,0,1.001814,17386827.1,1.001617,32732.46,1.001854,253.8,1.001852,2.5999546,49,0_490_60
61,0,490,601692.37,-1,0.999262,9131117.77,0.999084,11208,0.999262,15581.9,0.999158,-5.9598684,49,0_490_61
62,0,490,0,0,1.001573,6508104.06,1.001573,6455.28,1.001936,52157.7,1.001613,-17.859936,49,0_490_62
63,0,490,0,0,0.999128,7014743.13,0.998932,36865.77,0.999128,52173,0.999013,0.9596348,49,0_490_63
64,0,490,0,0,0.999139,13099465.27,0.998306,64247.64,0.99943,315360,0.998496,11.570454,49,0_490_64
65,0,490,0,0,0.999622,18361811.18,0.999409,129457.45,0.999622,43193,0.999568,-1.4001131,49,0_490_65
66,0,490,995806.28,-1,0.998183,9994758.87,0.998183,13222.32,0.998742,126218.68,0.998236,-6.200075,49,0_490_66
67,0,490,1221438.91,-1,1.008219,50813853.1,1.008161,5200.2,1.008743,34688,1.008237,-8.329749,49,0_490_67
68,0,490,889598.15,1,1.000123,11008112.22,1.000035,59980.1,1.000123,22636,1.000099,-0.34987926,49,0_490_68
70,0,490,581573.89,1,1.004343,5094695.87,1.004262,59619.95,1.004424,24794,1.004376,-0.42021275,49,0_490_70
71,0,490,730898.18,1,0.999102,118201704.1,0.998381,120121.05,0.999114,2453.25,0.9991,3.5595894,49,0_490_71
72,0,490,0,0,0.998838,28091399.93,0.998719,36867.6,0.998897,16761,0.998842,-3.039837,49,0_490_72
73,0,490,0,0,0.999833,9448108.07,0.999833,174771.52,1.000239,48412.6,1.000151,-11.389852,49,0_490_73
74,0,490,10181297.75,-1,0.999911,26897164.25,0.999882,140000,1.000154,270273.34,0.999975,1.770258,49,0_490_74
75,0,490,1113088.71,1,1.001171,15973786.52,1.001103,46975.94,1.001239,24153.92,1.001193,-1.5097857,49,0_490_75
76,0,490,516727.6,-1,0.999416,6194851.35,0.999316,98992.46,0.999617,44131.66,0.999524,-0.7200241,49,0_490_76
77,0,490,0,0,0.998769,27918667.07,0.998719,163465.12,0.999021,102196.6,0.998905,-2.3198128,49,0_490_77
80,0,490,477021.89,1,1.002285,2901823.84,1.00178,2674.65,1.003072,20710.64,1.001928,4.609823,49,0_490_80
81,0,490,1306655.27,1,1.004389,31855751.52,1.003869,18505.2,1.004455,242713.9,1.00391,2.809763,49,0_490_81
82,0,490,0,0,0.997087,1783091.72,0.996418,84062.58,0.997087,101157.6,0.996722,6.439686,49,0_490_82
83,0,490,0,0,1.000101,137416302.5,1.000101,146678.05,1.000288,132061.68,1.000199,4.3797493,49,0_490_83
84,0,490,414494.38,1,1.003531,187573608.4,1.003513,201178.62,1.003649,2719,1.003647,1.1503696,49,0_490_84
85,0,490,647302.29,1,0.996181,4364723.48,0.995833,27030.15,0.996181,86269.2,0.995916,5.0997734,49,0_490_85
86,0,490,0,0,1.007999,4295679.55,1.007621,6129.96,1.007999,60256.12,1.007656,0.58054924,49,0_490_86
87,0,490,0,0,1.000367,6686013,0.999842,37407.05,1.000367,51711.7,1.000062,1.0597706,49,0_490_87
88,0,490,0,0,1.001988,49415096.01,1.001891,3608.08,1.002182,68573.47,1.001905,-2.2602081,49,0_490_88
89,0,490,1005554.62,-1,0.998866,11138124.14,0.998866,40409.55,0.99936,65925.63,0.999053,1.7905235,49,0_490_89
90,0,490,332773.9,1,0.999556,8045894.05,0.999314,6609.6,0.999556,37188,0.99935,-0.14007092,49,0_490_90
91,0,490,4572558.42,1,1.001519,25504623.13,1.001281,294.83,1.00162,32147.37,1.001284,6.4194202,49,0_490_91
92,0,490,175981.78,-1,0.996853,5885470.53,0.996697,223874.82,0.998385,6389,0.998338,-6.560087,49,0_490_92
93,0,490,184342.76,1,0.998491,5133658.62,0.998298,67764.8,0.998491,51091.74,0.998408,-6.2197447,49,0_490_93
94,0,490,128662.48,-1,0.998664,2336926.55,0.998516,88158.8,0.99935,70504.42,0.99898,0.76055527,49,0_490_94
95,0,490,3576710.68,-1,1.000829,88477224.16,1.000829,226234.63,1.000921,47575.56,1.000905,2.0098686,49,0_490_95
96,0,490,0,0,0.999697,26939292.08,0.999532,147730.23,0.999697,73847.02,0.999642,2.629757,49,0_490_96
97,0,490,0,0,1.000824,7291441.2,1.00072,16796.5,1.001345,41201.16,1.000901,-8.410215,49,0_490_97
98,0,490,0,0,0.999014,3265072.28,0.998333,247072.14,0.999014,232384.4,0.998684,-7.789731,49,0_490_98
99,0,490,449795.81,1,1.00206,12552232.85,1.001815,106376.92,1.00206,32664,1.002002,-0.770092,49,0_490_99
100,0,490,0,0,1.007242,402946.08,1.006502,12860.87,1.007242,95235,1.00659,1.219511,49,0_490_100
101,0,490,1050645.5,1,0.999589,3449158.57,0.999211,37603.09,1.000162,208934.08,0.999356,3.4201145,49,0_490_101
103,0,490,1029362.75,1,1.002332,9003168.55,1.002206,79577.01,1.002541,249329.15,1.002287,1.0800362,49,0_490_103
104,0,490,0,0,0.998872,15384756.98,0.998658,61448.4,0.998872,73257.65,0.998755,1.1694431,49,0_490_104
105,0,490,1203571.78,-1,0.99964,24713590.22,0.99964,59769.9,0.999798,200152.84,0.999677,-2.400279,49,0_490_105
106,0,490,0,0,0.999304,8607698.77,0.99907,68410.6,0.999304,10238.4,0.999273,-0.78976154,49,0_490_106
107,0,490,0,0,1.002036,2720013.22,1.00146,239312.2,1.002252,311630.31,1.001804,-12.530088,49,0_490_107
108,0,490,0,0,0.997484,13433234.5,0.997016,28160,0.997522,219759.54,0.997074,32.759903,49,0_490_108
109,0,490,0,0,0.999405,15324457.3,0.999093,379474.32,0.999405,174441.24,0.999307,1.0299683,49,0_490_109
110,0,490,0,0,1.001278,38864518.29,1.001209,5794,1.001278,5359.82,1.001245,-3.6799908,49,0_490_110
111,0,490,156168.28,-1,0.994183,1580994.09,0.994183,7254,0.994594,48621.9,0.994236,4.0495396,49,0_490_111
112,0,490,7985460.77,1,0.999026,336549521,0.998958,221405.34,0.999026,168465.84,0.998997,-0.46014786,49,0_490_112
113,0,490,0,0,0.999927,8835735.54,0.999927,3623.58,1.000275,56789.16,0.999948,2.5701523,49,0_490_113
114,0,490,0,0,0.99757,4183379.54,0.996921,23625.36,0.99757,100922.5,0.997044,11.739731,49,0_490_114
115,0,490,211375.21,1,1.000596,22465391.33,1.000414,985.84,1.000921,124772.01,1.000418,0.20980835,49,0_490_115
116,0,490,893844.55,-1,0.999433,10414289.94,0.999433,37260.65,0.999542,31390.47,0.999492,6.020069,49,0_490_116
117,0,490,398088.97,1,0.999578,5441989.69,0.998949,271726.14,0.999578,275613.28,0.999261,-7.969737,49,0_490_117
118,0,490,3065717,1,1.000391,16564634.2,1.000022,228319.9,1.000892,157599,1.000537,-1.1098385,49,0_490_118
119,0,490,0,0,1.003998,4414563.01,1.003521,153943.04,1.003998,39463.2,1.0039,-2.5099516,49,0_490_119
120,0,490,0,0,0.999832,12174073.93,0.999832,56936.74,1.000113,71778.96,0.999956,-0.25987625,49,0_490_120
121,0,490,355647.01,1,0.999268,36852677.13,0.998977,204980.37,0.999268,120366.74,0.99916,-6.620288,49,0_490_121
122,0,490,0,0,0.998892,8635446.96,0.998892,312091.78,0.999391,220790.69,0.999184,14.610291,49,0_490_122
123,0,490,0,0,1.000838,21143069.29,1.000838,20502,1.000985,100406.15,1.000863,0.5400181,49,0_490_123
124,0,490,4029.99,-1,0.995068,3708216.46,0.995068,28438.67,0.995609,32355.99,0.995321,-7.9500675,49,0_490_124
125,0,490,0,0,1.00164,5972240.93,1.001529,2338.44,1.002809,540.33,1.002569,-11.0298395,49,0_490_125
126,0,490,0,0,0.998538,39093245.82,0.998538,26454.78,0.998667,138187.79,0.998558,6.300211,49,0_490_126
127,0,490,1040958.47,1,1.001808,4925554.53,1.001571,32670.82,1.002073,223422.4,1.001635,-3.2699108,49,0_490_127
128,0,490,0,0,0.998722,7181541.75,0.998722,13065.36,0.999031,54348,0.998782,2.180338,49,0_490_128
129,0,490,0,0,1.006098,257511.91,1.006098,4795.5,1.006339,2335.76,1.00626,-0.95009804,49,0_490_129
130,0,490,3712990.59,1,0.999853,48179548.59,0.99977,36300.4,0.999853,68399.49,0.999799,0.20980835,49,0_490_130
131,0,490,585793.79,-1,1.001499,8457799.49,1.001435,194419.73,1.001562,74732,1.001527,3.7705898,49,0_490_131
132,0,490,346400.57,-1,0.996793,33097940.14,0.996793,36156,0.997014,29292.84,0.996915,-5.879998,49,0_490_132
133,0,490,5404463.41,1,1.003112,35472662.89,1.002667,7932.48,1.003172,354165.42,1.002678,0.87976456,49,0_490_133
134,0,490,426828.16,-1,1.001635,13971120.99,1.001635,120328.88,1.002339,144820.8,1.001955,-0.01013279,49,0_490_134
136,0,490,111445.95,1,0.998843,9049428.15,0.998366,42864.64,0.998963,144754.56,0.998503,-14.640093,49,0_490_136
137,0,490,0,0,0.998447,19788057.51,0.998389,22693.13,0.998505,74324.25,0.998416,-7.0500374,49,0_490_137
138,0,490,0,0,0.996949,898846.75,0.996149,8856.69,0.996949,37.4,0.996945,10.720491,49,0_490_138
139,0,490,292437.03,-1,0.997033,10386616.94,0.997033,36088.46,0.997221,45635.87,0.997116,-1.9997358,49,0_490_139
140,0,490,1061142.36,1,1.000457,60165456.86,1.000404,23645.56,1.000509,47677.5,1.000439,-2.1100044,49,0_490_140
141,0,490,1495440.26,1,0.998872,61889104.73,0.998802,105088.62,0.998872,14183,0.998864,5.710125,49,0_490_141
142,0,490,0,0,1.000513,90134639.17,1.000492,89632.5,1.000781,9208.16,1.000755,3.9196014,49,0_490_142
143,0,490,123738.22,1,1.000517,1887241.68,0.999832,136428.18,1.000517,69547.34,1.000286,-0.7802248,49,0_490_143
144,0,490,1103653,1,0.997694,18788123.62,0.997573,49290,0.997816,2465.1,0.997804,-16.310215,49,0_490_144
